ID,predict_proba
14038.0,0.43303576731716387
25036.0,0.9362784050385152
20870.0,0.14410186974387604
66689.0,0.1526187901104217
38590.0,0.8046350295196772
57615.0,0.10643672386985255
16311.0,0.09527017449337155
67901.0,0.6559913637821844
58630.0,0.8751297287453346
6647.0,0.04641875463920795
21935.0,0.9473633644643891
15377.0,0.8550532309658405
59740.0,0.7824533616792625
50738.0,0.43738336803852745
53095.0,0.9249421549375119
20096.0,0.28339324154705203
67152.0,0.6063804845222929
19826.0,0.225276010142411
52959.0,0.2768606123643229
44994.0,0.10229810586178151
29098.0,0.8299518511431673
38445.0,0.7047400526298313
72543.0,0.9640405419739944
23040.0,0.4958316702949776
13369.0,0.6948475569840867
43985.0,0.6844535984563188
56376.0,0.045609129562980556
31993.0,0.7437753426146388
8862.0,0.9802295941776368
42752.0,0.9788979350368128
61448.0,0.2798717002496765
33052.0,0.07183127038748603
63263.0,0.9432853788189545
30215.0,0.33455066494617325
8769.0,0.6615162230849067
8607.0,0.7786267082289234
67806.0,0.7720564201516397
16659.0,0.08735941168267047
2230.0,0.9253120419775203
69385.0,0.13785755604258257
58261.0,0.5313199165875615
13197.0,0.7350852490780733
38853.0,0.19619341734825851
56196.0,0.4616015032275879
47660.0,0.7336857704938478
6205.0,0.6279823849168679
51899.0,0.6435916646500379
50552.0,0.5462008064064116
41444.0,0.969614417286983
69998.0,0.9632629853264474
63676.0,0.791903931261601
29081.0,0.21461201973963592
28480.0,0.9873601458604117
67355.0,0.18706096963918298
64578.0,0.6860705325289156
72383.0,0.20398020660723984
53030.0,0.8667654995986863
37420.0,0.1324421015070952
36152.0,0.7026412204807913
8756.0,0.5824308435431161
17155.0,0.6520051619079451
17391.0,0.5280280030530187
57244.0,0.29897309571453534
27569.0,0.745962778054885
28209.0,0.35270922675576605
16589.0,0.8291317343801423
49853.0,0.2225440201187681
9071.0,0.09254193442911872
58727.0,0.9093452558465989
26570.0,0.022400085375617194
4744.0,0.499298021112421
8332.0,0.7728507719765936
26393.0,0.7885947097048981
29962.0,0.7185478809100214
66934.0,0.9241842278265332
66215.0,0.47858412752326895
19247.0,0.17311368305013164
23800.0,0.4937271819939236
57908.0,0.9354270702258363
36939.0,0.7622274794755183
69289.0,0.9392431469851594
55504.0,0.07319180340217857
65848.0,0.3041275375851561
56636.0,0.8153882238163062
10167.0,0.053945601235472845
1685.0,0.5861417947640624
65554.0,0.7778362568960481
2357.0,0.9243051646649156
45175.0,0.04877090430231944
33734.0,0.38809864508531744
54220.0,0.9339517430549037
30112.0,0.04395044940113915
18181.0,0.9070626313904496
59283.0,0.9500665385630341
38677.0,0.3814474945245114
32381.0,0.3042065828685124
39730.0,0.08237225283148772
59476.0,0.17125943194220328
36527.0,0.6395652111853046
40694.0,0.7189951304444073
10378.0,0.7108128161755234
9954.0,0.03310802622322287
18032.0,0.5452791038668092
35384.0,0.10819358734608535
29443.0,0.055370959732469284
57161.0,0.6544080798745779
21757.0,0.14180848203928542
21262.0,0.8719554147826317
7733.0,0.0686784205852764
14613.0,0.914396584515414
14321.0,0.909008400156619
68933.0,0.05804343641764301
3752.0,0.9503283630657532
3264.0,0.2520982105751765
50572.0,0.08648081857658185
14863.0,0.8606701041875209
38814.0,0.0782333348709214
49602.0,0.35731226618959105
3927.0,0.038345715269864945
61442.0,0.21976950317766886
4369.0,0.03159938345392442
17384.0,0.2486029613555872
40915.0,0.21399173301147
13192.0,0.13155715590607964
59859.0,0.8048086401923614
37872.0,0.5709922928429835
24775.0,0.47801150971067097
63978.0,0.6158785260534784
5339.0,0.9609801925729032
59739.0,0.9123043444885226
68471.0,0.9799833719620271
6950.0,0.9328525042870294
34238.0,0.8828705852171198
3509.0,0.9385089973013357
52143.0,0.06282085430886387
33791.0,0.2999462233032769
35965.0,0.7390151303148478
11928.0,0.379376943768437
53302.0,0.8141746021077029
10875.0,0.3585233263948899
69306.0,0.7425387647765439
26685.0,0.49908913456043086
8651.0,0.8654971319336685
38323.0,0.6344926401150504
52039.0,0.6730679693690357
67217.0,0.6935839183403593
43424.0,0.951787016760763
47268.0,0.571821904611092
15610.0,0.787571030176889
53266.0,0.7516551014623343
25337.0,0.20802401235736745
32426.0,0.375370883747528
41574.0,0.1354189961928259
2258.0,0.948535717890348
16615.0,0.9227483173612772
64709.0,0.5792341172886409
45623.0,0.6005466110192653
66175.0,0.7637666235275276
60784.0,0.9405981776518996
61337.0,0.9358099141069496
60538.0,0.9421195355441333
43902.0,0.49840120151491873
13709.0,0.6871323785280775
33374.0,0.6412795506036008
1713.0,0.9203469709526946
65443.0,0.0911784474589221
56458.0,0.15577408343037658
24179.0,0.855348142584383
37988.0,0.43572852784194294
49965.0,0.9877259968951607
25500.0,0.9526333831971209
17397.0,0.2286201591539532
22652.0,0.3708247798826806
49855.0,0.6608352863910488
43364.0,0.9281236333596707
67046.0,0.7579402199483105
51419.0,0.9349335608379193
66435.0,0.05327275252492195
50702.0,0.9882160901518982
28370.0,0.6232209524369682
69524.0,0.41053478614585875
28833.0,0.8716619672785272
33852.0,0.9515330809009426
28901.0,0.06950443764184355
7325.0,0.12804209951244414
35629.0,0.06320656246042904
66957.0,0.6524564978309185
51358.0,0.03445438528947597
49403.0,0.7503260764160301
9589.0,0.9904808822619645
16927.0,0.9115438435628278
24852.0,0.5134464032606697
8740.0,0.04024813156088573
70037.0,0.15909507622621646
48288.0,0.041364802523447965
54257.0,0.9643753227976607
33413.0,0.9567616340126589
39502.0,0.8114777531244038
26550.0,0.7908919777196899
38759.0,0.13658075808718634
54811.0,0.7757728090957704
26041.0,0.9674486201990196
54746.0,0.9000402787682356
35624.0,0.6748039424342342
57659.0,0.7382583803619055
27902.0,0.9384106363045944
16477.0,0.9520830094796348
29627.0,0.9636372963454645
18621.0,0.5452421104243123
3410.0,0.3953232309850777
46815.0,0.8438149255596347
46063.0,0.5447703423686011
70089.0,0.926900612680747
47519.0,0.4240238055538361
26378.0,0.027439218252401937
31310.0,0.5961359106053581
2714.0,0.6063270420944318
35445.0,0.9680829609182685
33376.0,0.8311886177336859
52545.0,0.0333120715760191
7898.0,0.10181065953149009
296.0,0.86659515614929
49234.0,0.791059505963008
26844.0,0.7658799747164264
22424.0,0.05342022511193415
45014.0,0.8830645386377027
38650.0,0.39666895677116226
5843.0,0.5454755540982317
18981.0,0.8483657004237336
24067.0,0.8579890182799659
68411.0,0.9181134736884339
27030.0,0.6945313959459147
41119.0,0.2966527342002828
39892.0,0.9190411679372673
2445.0,0.9203097676869509
18872.0,0.04602084093804172
10152.0,0.15373109169017823
22099.0,0.2426416992221744
48526.0,0.38844303023770915
67752.0,0.625081361581973
3199.0,0.7014516232154221
58598.0,0.8985697223928958
40599.0,0.2247578842328589
45703.0,0.5198884164603363
58557.0,0.07685794811646209
31123.0,0.12411689942960952
6425.0,0.8695115552633714
42425.0,0.6894530520615851
20589.0,0.2141248945099271
7413.0,0.8715771809780309
11997.0,0.7935883948461601
7067.0,0.0397025742472055
67001.0,0.581122571093473
38885.0,0.05437606836203268
4931.0,0.3664311701827283
31952.0,0.07496855328165439
70516.0,0.9272530207052612
65458.0,0.4685698965296692
39540.0,0.951517837838844
6710.0,0.7124969509456087
70552.0,0.9444582126963288
57754.0,0.09684518163087151
44685.0,0.9217178944260185
39161.0,0.18494592285264053
45541.0,0.29635519179542485
64978.0,0.9536138713329121
1.0,0.7747889049023304
2889.0,0.9095337824715103
38847.0,0.2538451511750484
70310.0,0.11816092851298851
51993.0,0.09270761128483895
58957.0,0.8545783330219706
53980.0,0.9663686005461523
65733.0,0.9087324878034156
17665.0,0.7559335626428293
33722.0,0.022184691784974165
15135.0,0.5152907058079093
14240.0,0.8978755274613038
24922.0,0.6667258536858373
30580.0,0.47508879010931276
37151.0,0.828373290422534
63930.0,0.9638915962408463
62440.0,0.47988138028375926
22035.0,0.8860488403503785
58279.0,0.9831138220643236
44710.0,0.17986971245132802
1945.0,0.608042070938836
27097.0,0.7267489883139043
13546.0,0.768297835537889
40540.0,0.9363128373982473
47011.0,0.9681159240369014
33499.0,0.9072647592483095
33240.0,0.30198986857341875
64836.0,0.9724949863583352
65344.0,0.8927496252612097
36204.0,0.8599990592693232
11565.0,0.7317545534725157
11772.0,0.4452580791726338
20879.0,0.8328118867973211
5737.0,0.5556924394940517
67219.0,0.10369605123844013
46214.0,0.05082765293912837
22037.0,0.672050284422276
57915.0,0.9389147766543382
28506.0,0.42810024171848354
10273.0,0.975492799959924
55162.0,0.9052093468450414
24201.0,0.9760678297105801
41468.0,0.8156961087737674
55700.0,0.039547149001448026
3604.0,0.16935353310542867
14806.0,0.9510449560596659
15781.0,0.898845861310668
65242.0,0.23672269118973854
56897.0,0.2933528271230206
12819.0,0.9660904889419996
57048.0,0.7797780828052003
17348.0,0.9863499357068468
21654.0,0.09658845231841708
39429.0,0.8630628014176875
46316.0,0.8190685921262892
19645.0,0.9545964483122885
14254.0,0.7596394100769113
42157.0,0.7759378068962478
6619.0,0.127038143916091
70492.0,0.91800641885144
63510.0,0.6183562939198551
40853.0,0.6919695314821235
3703.0,0.5646426317744737
41392.0,0.9809174341284546
28974.0,0.7068398033637435
22900.0,0.16970289210665362
27262.0,0.7014685820163035
66417.0,0.25075999129373666
35817.0,0.3949996891402482
43575.0,0.05355731061262822
28600.0,0.4496171585955934
18157.0,0.6371039430262715
55665.0,0.2991630452712624
20865.0,0.8775364208049113
38692.0,0.025137401412397
28958.0,0.9492729823116883
17090.0,0.9333209065549029
32128.0,0.01537941229275155
43299.0,0.0329003554779099
8415.0,0.8243881328268359
8009.0,0.5663550264154203
47677.0,0.3419806439373554
68449.0,0.08564066132272025
1862.0,0.9402273020757872
69164.0,0.019422544920353547
23197.0,0.19143455459928416
56320.0,0.5970346685224137
67026.0,0.5887772699423437
71549.0,0.2708451956276326
60393.0,0.12632240234810868
70680.0,0.0377976257161013
39166.0,0.0669610966077111
24455.0,0.16036172451439645
32800.0,0.6211459803274748
47281.0,0.7422160829257508
57019.0,0.8098409000816104
45264.0,0.4360853075659127
7774.0,0.41745094810791494
66865.0,0.9601346426255751
66656.0,0.6654215927340805
30430.0,0.12327433375082329
23929.0,0.5442082430905693
67340.0,0.17362601479757198
12781.0,0.9443132540958111
26269.0,0.32404485880431066
22392.0,0.10496698373377127
4365.0,0.9595744828017932
2428.0,0.6690072095939888
46653.0,0.6109638868928357
15463.0,0.3250672722731788
45864.0,0.5780483781568054
60940.0,0.02286784452240215
52466.0,0.690529456129831
15754.0,0.9522418415234063
11303.0,0.7553502835288972
19662.0,0.6075169834526379
23439.0,0.3283930360180505
36842.0,0.4248035544639998
60411.0,0.025564189242898556
46904.0,0.4796667879772261
68759.0,0.09513109372096258
43294.0,0.7061789635476
5074.0,0.9814909434750133
66732.0,0.2444204115517398
69556.0,0.26561813976405296
39350.0,0.1537058100674473
5365.0,0.8736637906863447
64217.0,0.29424260432448
14966.0,0.05328377531457205
47137.0,0.7293682610039869
21663.0,0.9227853293163711
56984.0,0.20089273239144395
66738.0,0.539843714766995
48280.0,0.0724168430367117
15620.0,0.8756293760692057
19132.0,0.7338055508704029
52388.0,0.9742507779462402
17998.0,0.9013373373251808
39250.0,0.3285957578168675
46592.0,0.8580920126993544
7253.0,0.792376603338429
3886.0,0.5458365016503487
1818.0,0.89607542450222
40078.0,0.7521183128562803
47494.0,0.06889493869506998
30336.0,0.8450238544591958
19021.0,0.2034366183614511
69463.0,0.48535797293812727
11550.0,0.07832309099536718
31455.0,0.9251912327108357
30180.0,0.19965901509976264
25601.0,0.09385137460612758
17289.0,0.2860572694526913
46302.0,0.984780330471301
62962.0,0.9371956874227984
55571.0,0.9219338015086749
49208.0,0.8749876045400201
7407.0,0.28065819692260635
35005.0,0.824886136383201
70244.0,0.9448677833553039
49545.0,0.7954059757259626
33867.0,0.662959317537821
68814.0,0.6889888940805279
72346.0,0.9674476467782485
36206.0,0.546105306402556
36539.0,0.9022458753553717
41579.0,0.7351769039950017
55681.0,0.99204279394541
1356.0,0.180733898832198
21859.0,0.4367732672171272
26818.0,0.09608844709193225
46195.0,0.959187453454241
39840.0,0.5154860820293855
41559.0,0.052393137592427336
6770.0,0.10190849414972863
26031.0,0.7581649907564668
9382.0,0.11328267839701353
64608.0,0.13319552490912812
50125.0,0.10472978007194036
32261.0,0.28243278109559766
25490.0,0.5399685503722588
65433.0,0.339952659609819
10143.0,0.818932982326819
11425.0,0.43074356725961666
49230.0,0.8584506555282614
49210.0,0.06054019463332272
12316.0,0.7866198763853749
39438.0,0.1014876833137615
55124.0,0.7938964201669678
7327.0,0.9781306399725774
46778.0,0.9061775915628768
40795.0,0.6623222149626411
58524.0,0.8409153789215745
30701.0,0.22494263705306106
31845.0,0.8396720040227682
62472.0,0.9647199357296621
64389.0,0.04114376598621379
70863.0,0.9408768571793297
18785.0,0.9731969623768603
25904.0,0.96508693786093
11554.0,0.9535313629105475
16420.0,0.23221362731939266
45114.0,0.9127694500046508
24090.0,0.22525286309539214
14754.0,0.10661082310307857
18372.0,0.5190866682346422
52974.0,0.3554094250418709
44668.0,0.3775295211705626
15171.0,0.7187557210018283
43894.0,0.35041843244171894
1355.0,0.4934922966020079
73456.0,0.07149422276971816
34683.0,0.6935309785375703
57910.0,0.04568142449075983
6093.0,0.7337969309945698
67515.0,0.1019484920071295
49205.0,0.11179297766193459
31712.0,0.9039454147156213
5131.0,0.4689112444377558
69050.0,0.9638991597294545
1766.0,0.4392899116961864
64187.0,0.05191249172163635
70408.0,0.8626748186292478
58926.0,0.9296787945618811
14779.0,0.054149781543179405
51459.0,0.12676844256207123
63645.0,0.045815998191430576
18273.0,0.06665748800224991
58604.0,0.15260173861100643
45844.0,0.9344071700740222
24753.0,0.3790046476308696
26969.0,0.9795567141232415
51849.0,0.18695910500559143
29367.0,0.7553248869780693
61972.0,0.23574319315048997
43433.0,0.7133863320906214
45259.0,0.3222634098080821
29520.0,0.8798634983485873
57138.0,0.12425036465454041
64647.0,0.08674076100614378
47996.0,0.11009193796833713
6506.0,0.652730127163938
67313.0,0.5507554248388571
17590.0,0.9846946441624684
72649.0,0.8523230205162057
31969.0,0.4978906781353509
68738.0,0.5930461840946729
11133.0,0.035519433299789877
37879.0,0.6476977474813636
41237.0,0.34567802028574673
16446.0,0.7787381378990809
52975.0,0.8664107209405177
63575.0,0.902513393472825
28308.0,0.8635148097443666
35429.0,0.3047383935655591
41424.0,0.5023658442580243
46991.0,0.8036996345362681
61741.0,0.39338836953397144
69575.0,0.7365742486197033
64276.0,0.2404228911437354
9113.0,0.9241761343678864
10413.0,0.9525607043451877
61856.0,0.387386512496554
23696.0,0.8494934396840617
68078.0,0.01715371911864619
45821.0,0.8232814050596674
40052.0,0.964534001613416
40573.0,0.9450063829155704
5201.0,0.37955105817558105
18261.0,0.732264395550857
17827.0,0.13337831019496077
55356.0,0.8503731370713931
54522.0,0.9511294362465049
33906.0,0.8755389433184074
55745.0,0.5222158209912892
59741.0,0.21654805140067132
9615.0,0.9228591195868859
22725.0,0.8839911689905049
63920.0,0.9448123953374025
30509.0,0.12874464459398957
4972.0,0.3191308104097487
41913.0,0.39976895866022594
2375.0,0.852755066366166
33422.0,0.016474586062057144
68613.0,0.625524388072651
6083.0,0.029649959816459126
69179.0,0.9736318360048078
70396.0,0.21547590208134265
54842.0,0.1992189606101085
57008.0,0.33361069778095076
28810.0,0.12180473314003794
25396.0,0.8272366591088361
27491.0,0.7983677255077177
18243.0,0.9129135444603111
25368.0,0.7981624050372365
59089.0,0.7022839232686631
9094.0,0.981900046378107
17101.0,0.14126183142280488
28798.0,0.4599942058736856
47666.0,0.8615498072498264
3932.0,0.19520000452663275
72307.0,0.030004060673729523
10933.0,0.9249935713475741
54407.0,0.9598183896010619
324.0,0.9734436394560799
59872.0,0.967637244528777
5270.0,0.14052887079329165
13239.0,0.7447163624118154
13748.0,0.34189642399799625
30586.0,0.8483308486916644
55808.0,0.5491758692722631
60020.0,0.1447195980903894
28452.0,0.5686592133428788
59843.0,0.8539621965279783
70669.0,0.6958024407920774
59019.0,0.1426980387373727
54515.0,0.1326322846942605
58100.0,0.8192363762752656
42115.0,0.8316072100028603
21436.0,0.8178727658271382
22583.0,0.284185665681447
63585.0,0.1682186275654012
63197.0,0.11530223525353979
2026.0,0.05191278365587055
48812.0,0.8439540004343585
37207.0,0.7138660466781245
26010.0,0.13550741802373786
28105.0,0.5025813932799197
9664.0,0.9028696060870017
45294.0,0.7911739524207032
13603.0,0.9022705948487659
13992.0,0.482351264478905
9855.0,0.440181444516291
41761.0,0.9087115345545793
68022.0,0.774316777887487
10732.0,0.5940366753360609
31778.0,0.8869726327813133
53023.0,0.2387922500250189
21931.0,0.460821553509447
58030.0,0.16803391411135293
25778.0,0.7841815094577733
30092.0,0.10852046963813615
46244.0,0.6506156509997563
34567.0,0.7965251490674821
9769.0,0.030190540784416502
45472.0,0.23980027076236654
39199.0,0.6161143947752489
39459.0,0.5048928821672105
71881.0,0.23237733208838687
4197.0,0.37633400414147905
59873.0,0.3365677300097016
30080.0,0.382112587152095
69948.0,0.9225297685382949
13375.0,0.8513931269267954
44283.0,0.48141460760001004
59695.0,0.882018287312628
21058.0,0.5286489450980291
7180.0,0.2038106142975047
60533.0,0.8492624956241144
26613.0,0.6696665518336672
66463.0,0.6776119042925847
3520.0,0.6875926710697956
31851.0,0.970752533005766
43598.0,0.9884672358155548
50651.0,0.9255109645291363
65987.0,0.7475511523829533
45597.0,0.8310029567669499
38683.0,0.5398116176614125
50842.0,0.5575584263896437
49755.0,0.897908962753522
27098.0,0.5732480760196716
50686.0,0.019579535740430882
53828.0,0.0640805076956966
34564.0,0.6362452209715947
45357.0,0.07296655641970387
63083.0,0.4201329167657006
64051.0,0.5599629046702985
36043.0,0.9673676198893638
3801.0,0.7194616611879238
5680.0,0.975626004467652
67190.0,0.761610679142233
38938.0,0.15039603173450017
9544.0,0.6408822324205606
64069.0,0.6164659558507631
49356.0,0.9541405290895805
53292.0,0.8408236380215633
9283.0,0.08472564655046044
71704.0,0.6417260692510683
34044.0,0.7828639973000853
30551.0,0.3384814924028612
19405.0,0.35153889525689064
